timestamps,TP9,AF7,AF8,TP10,Right AUX
1786664800.0266442,8.538629672498038,-23.761613307189712,10.734879777069182,-6.34291622867484,-0.012966882082461243
1786664800.0305505,9.399643198530844,-26.740773873606386,6.3897311411077595,-8.866178873854516,-1.0859237615425616
1786664800.0344567,-3.0844141917343273,-28.22458489189139,4.12711161140585,-11.239484130143996,2.8462539907893425
1786664800.038363,-15.392230358413434,-32.263387805038406,7.602699271001672,-19.54694676517889,3.652151719785633
1786664800.0422692,-26.298483864399778,-31.566391323376067,14.234772160616254,-23.260687364291112,2.405197845518068
1786664800.0461755,-21.891173773962223,-22.750528554929954,17.281818387102952,-24.139171054751433,0.32316355237618744
1786664800.0500817,-36.08640858920745,-19.571549796184364,12.895597439402128,-26.74553467377662,-1.0658978197480045
1786664800.053988,-34.25491914920036,-12.10492720494914,5.833248295140476,-22.829173123373913,-2.9187397882320907
1786664800.0578942,-34.48520367535515,-12.633155469541125,2.9238796806239344,-16.74616960355473,3.9121476958025654
1786664800.0618005,-31.215907119708103,-13.653574653989523,5.111569571696601,-17.12723139415511,0.8497791234612201
1786664800.0657067,-29.005032288029355,-4.951663717144087,-2.2231600111302994,-16.43783033019254,1.554272752929676
1786664800.069613,-22.208465368995835,-1.8720319710946964,-1.743325013938449,-11.553745780516227,-0.45265245500953594
1786664800.0735192,-10.908185892774988,-4.071619631184878,-8.11314719691985,-13.448647525264553,2.0258367345899457
1786664800.0774255,-2.7134554154042325,8.343955381397492,-13.266595560924527,-14.829623006319022,3.5034474958350397
1786664800.0813317,0.3725086450979569,10.663856001694015,-10.320804248364496,-4.680083785736802,2.866957360484474
1786664800.085238,9.126292069414824,23.04412480132073,-14.799201968722123,1.0422022901374053,1.1785055531516608
1786664800.0891442,13.466207097954618,23.969458147333125,-18.799429435703647,4.577847486350016,1.3636078086897374
1786664800.0930505,18.625798569783587,21.64472234849415,-10.563793243669835,6.7926954743883,5.801826077745203
1786664800.0969567,25.219104225440287,39.039674633784394,-12.815027082305201,9.991042959287881,4.762697576271901
1786664800.100863,25.163847914760133,29.671029707835675,-8.75198373040404,7.063036836258155,1.5383396262620797
1786664800.1047692,23.701440899748086,39.118054597776535,-9.79053584177004,8.676438413071779,-2.5102098201764274
1786664800.1086755,18.361789691379975,36.61390595459261,-16.848973952587016,14.040659019162653,-2.267111509003645
1786664800.1125817,6.2577037178285595,44.740395156096824,-14.733487391898084,9.775605138136436,1.0340660919855895
1786664800.116488,12.58123810446428,33.528889221517225,-10.057560880854973,7.424530465550484,1.631972927588764
1786664800.1203942,7.4309467347310045,37.55257924537496,-4.873798551318183,6.898613267417623,-3.7913661260461007
1786664800.1243005,7.524017987511872,34.732221933908356,-5.902782434007646,5.640579187823012,-3.102488026158033
1786664800.1282067,-1.7332811449339935,39.358056062219994,-1.3574304970884896,0.86247277964246,-0.6344958659469666
1786664800.132113,-2.7082700529992847,33.16201792827368,-4.522720039789729,-0.40198868573664104,-2.247673039321754
1786664800.1360192,-7.021747151901904,26.304003196750763,5.992730288612156,-8.926409873289622,-0.7833149495627609
1786664800.1399255,-14.619990157564075,24.470992623537214,9.569193482590558,-10.101640166839122,-0.050458399797778206
1786664800.1438317,-10.13572496422169,7.919399408616995,8.178507124005908,-10.985823589455064,3.7683259639231674
1786664800.147738,-4.147757091784273,1.7341994764104465,13.39742528580849,-14.720492675046572,7.470537243640366
1786664800.1516442,-7.9526034328628,6.020689221622479,8.777588404321776,-10.48833417275914,5.043882609336022
1786664800.1555505,-6.754934152500218,0.7352824473882769,11.088992485945074,-11.425939336523175,5.10846322173844
1786664800.1594567,0.3249692174086018,-7.265569260080361,2.8311773362859145,-15.673809722485176,1.92394502766399
1786664800.163363,0.5577412576397554,-14.90994599400972,-3.1344566374467195,-21.305858050233386,0.9814877405814972
1786664800.1672692,9.814143138569065,-11.138815264407917,-5.119257068706268,-16.011790551906323,-0.8072852212386534
1786664800.1711755,4.613245890209075,-20.885787608925256,-7.402269750971014,-15.18111617909382,-0.7448097260380792
1786664800.1750817,6.421003152832267,-14.814686533416262,-6.888520583404331,-7.332453903984911,2.200177057919411
1786664800.178988,12.940536680640102,-29.538631177506584,-6.679786823245094,-6.298567832737171,0.24264136141131237
1786664800.1828942,14.338607920653649,-28.942475933142113,-7.271288290817266,-2.652780477556652,2.8621604164735053
1786664800.1868005,5.1740292023017105,-24.72561926682617,-15.39333649175324,-10.885035664716703,3.698466531054874
1786664800.1907067,3.0691179375517432,-35.937211436848244,-18.229208342266922,-9.163716489897636,8.210685761031426
1786664800.194613,0.851915329109417,-30.14554049519036,-15.266284674016964,-13.385675268675374,1.018530629027505
1786664800.1985192,-12.325937843578062,-28.20314622889355,-22.98978260596589,-9.203833381265763,4.239474068324853
1786664800.2024255,-18.096480531585115,-24.178846475605614,-23.553604521941782,-5.02526126510538,-1.8340382543709486
1786664800.2063317,-20.00896523291508,-17.455655663651754,-17.01339908479755,-8.376317520974684,0.9473812016981749
1786664800.210238,-13.23659763999882,-11.527482739637225,-15.703327642331333,-3.6585330975362957,-7.442671119366825
1786664800.2141442,-15.510885133463946,-8.620802702383767,-4.657252564039009,-7.8740498855452845,-10.979225446162976
1786664800.2180505,-15.801581840423339,-2.89582518660752,-11.872197395234489,-14.710347732286156,-7.196311351781469
1786664800.2219567,-14.999644919640062,-1.2106765060705538,-11.121743594287882,-16.52827462656014,-3.729775700698557
1786664800.225863,-7.55036189522137,11.734618439504064,-6.453692473643829,-8.348040267987887,-3.1611926419416343
1786664800.2297692,-8.996697457041211,15.072485541576626,-7.110658259865887,-2.1672759614525443,-0.7849998950915806
1786664800.2336755,-2.0663151933873687,21.483661107701828,1.8068894534124544,0.3743457626299831,3.1226110116693935
1786664800.2375817,2.0532672244759924,14.101664596647597,-3.2545442743165602,4.075530437381421,3.687804517752751
1786664800.241488,-7.2860568713942016,4.763066670357279,1.5779609343819463,3.6748043762472493,2.991587358967658
1786664800.2453942,-4.912563536487857,15.534285053484588,0.8771686892477846,-0.6606889353709704,5.564670628350065
1786664800.2493005,1.4272289875866466,13.475298628676638,4.393818750666464,-0.9113327713900103,0.4396712209442404
1786664800.2532067,11.041159308823591,8.382274767838581,10.179972595853547,-9.515253278501868,0.8132654216096291
1786664800.257113,2.962649179391385,-2.4550164498158633,13.299155688376429,-15.73264259688812,0.3748777890926633
1786664800.2610192,3.660138933506132,10.090804414513475,17.790735294909457,-21.550614372014014,0.6439285592195233
1786664800.2649255,5.265617805532058,8.384525575495093,18.43477243434548,-17.525367822827334,-0.3554890517015551
1786664800.2688317,2.6302113496172175,4.464250516917027,16.96936903404939,-22.0568375248252,3.8471295332455857
1786664800.272738,4.169752542016758,0.461413008652511,17.291699047761856,-15.857833761894536,3.6095082803846856
1786664800.2766442,-7.8793403010785585,-0.8697136789560878,24.44139932389076,-17.416637247663125,5.034535418282491
1786664800.2805505,-16.00663182241786,3.8834853298717746,21.798535013378586,-18.096506281363347,5.788311622756482
1786664800.2844567,-11.90113556368332,-0.8604092946493218,28.723291097623243,-17.20913559787129,5.576540551603949
1786664800.288363,-16.452540144472575,2.9250854107713242,30.370529526010067,-22.03452554799685,9.165758318480727
1786664800.2922692,-5.039219246232518,8.611916604459665,28.325812089508265,-21.779425632971392,5.526412812221931
1786664800.2961755,-9.076736294634127,4.708430187043632,16.455508546617246,-24.116336996016376,10.73985684765473
1786664800.3000817,-4.577541333790135,15.753089639050792,18.421090586690557,-20.933063618601164,2.591222077610743
1786664800.303988,-2.351347178544712,11.77181519087453,18.647148454726164,-20.6130444518281,5.143382748473549
1786664800.3078942,-4.117732923968491,6.7100612893565,17.540784468957252,-10.82534765024653,9.055705102579072
1786664800.3118005,-2.3383691194181377,3.8877744328528636,13.24854324232653,-12.601649463134375,6.242484309160784
1786664800.3157067,1.0806010317230859,-8.329483867695812,10.864303250142516,-12.463552637451139,1.767606044165366
1786664800.319613,9.490176828377672,-9.408375313067369,0.7751975672692533,-0.10316802385750634,5.5018278422615605
1786664800.3235192,6.822011298788977,-15.599195141688956,3.1897536860149827,7.239976794939741,2.288332036694076
1786664800.3274255,2.0136715804398353,-11.507673050975454,-5.271594143452594,6.555003258090553,3.2793935294007643
1786664800.3313317,1.4491007558551399,-10.428717466339192,-3.2920211705035953,9.874817187475289,-3.235588736721031
1786664800.335238,-6.581027301494812,-10.43839135695073,-4.395566816778267,15.634749727603188,0.21447287138001642
1786664800.3391442,-10.277860733155304,-8.03564718468558,-14.017420081803746,17.749425357726494,5.330508436442509
1786664800.3430505,-16.058931051300753,-9.192185164654326,-16.03876814636538,22.39442392756085,1.7285694678934354
1786664800.3469567,-13.974896280510515,-11.936814198290534,-17.455478978448593,24.02158597579098,-1.0129139168790107
1786664800.350863,-21.4314974553409,-8.670215504418422,-32.90126729716348,16.797392070287003,2.0691136185801624
1786664800.3547692,-17.03331842554703,-2.0081921588016574,-35.0501195365946,8.867402659411399,-1.5125984013973555
1786664800.3586755,-16.501557765769697,-1.8651413001381711,-31.120959273821637,5.170386136290311,0.9749431782417448
1786664800.3625817,-27.289856718763705,0.6079116559945499,-34.906688137807556,-10.33909855514287,-0.6824488134972171
1786664800.366488,-19.491094470317606,1.1320806157653958,-29.940244064225833,-12.431617370927107,-0.05030938028542469
1786664800.3703942,-23.514170993052492,-4.046789931416759,-27.783480647028398,-21.503995211843662,0.7586191784890718
1786664800.3743005,-19.397999524147565,-2.032649650600427,-27.13592207578597,-34.757001744078806,0.5698673155039661
1786664800.3782067,-13.044102722031012,4.840236482089076,-24.281961415373093,-42.299203624530044,1.21262368033964
1786664800.382113,-8.630183018325999,7.489845785478007,-26.32182770579383,-52.15764951335691,-4.206220149997819
1786664800.3860192,-10.744760919050984,12.221109377985096,-19.678686140151385,-59.11832525486791,-4.761404065298919
1786664800.3899255,-7.090996487490308,0.5899089627074017,-19.237830114207142,-45.407989529730415,-0.6877071388863037
1786664800.3938317,1.3707646137780505,5.081071375165213,-9.796369450796696,-38.31939496301073,0.5096835206551661
1786664800.397738,10.38922747267274,6.072892780253021,-6.878708442735356,-24.425478739753622,1.0867314347864767
1786664800.4016442,14.482476355973553,2.3821205469235935,-9.170416999194394,-19.704710201034786,-2.361559781879954
1786664800.4055505,17.46847765193522,4.040434494373127,4.167856680703654,-13.249955404569691,-1.692488339890375
1786664800.4094567,12.164995027349981,-8.379223814653727,5.954868024013332,-3.052858472264491,0.4034156103182935
1786664800.413363,-3.831752639637875,-5.73322037839409,6.133005193702946,1.5169136062709552,-1.0382353382341867
1786664800.4172692,-2.8978397958832782,-8.500357051512514,12.578460391548102,2.8983462575584626,-5.9326437205804865
1786664800.4211755,-4.885980893146318,-5.93230170331795,13.037348073397869,10.803637557254266,-9.769841518323117
1786664800.4250817,-4.293408590592434,-4.314712432834673,27.20838850812774,13.061151801004343,-4.882408125862014
1786664800.428988,-5.522530208569252,1.4760387987615355,26.201523086033223,17.203339185450776,-5.746136920845849
1786664800.4328942,-10.335465252383333,3.592934498225926,31.825566258182338,21.973040086900127,-2.7429733495227424
1786664800.4368005,-16.90064443477794,-5.692850081545499,30.609061151936825,11.292894788435085,2.2584513170264495
1786664800.4407067,-29.392910706114456,-3.862961666662057,27.968990581430937,8.777818528917438,2.5505095552855597
1786664800.444613,-22.252857156130815,0.9038233660354575,30.662740650403947,12.791880751941857,-0.3250421259994036
1786664800.4485192,-25.839109656920037,2.789648926392473,29.781118351804537,6.882750692233914,-1.6551755189855377
1786664800.4524255,-22.9332434368546,4.985662640499674,32.03625468578113,6.323041188939174,-3.2769612413064757
1786664800.4563317,-18.393334215360863,7.260312467619606,29.126567495270873,-2.768445826628928,-2.560725370957286
1786664800.460238,-16.24864484319577,9.541584776030593,28.454553038881844,-15.072937907879355,0.8168871003752932
1786664800.4641442,-17.547595222884237,13.128773929768435,35.514025504576615,-22.00278287320589,-3.485789732372014
1786664800.4680505,-6.137061317924097,13.186226533027238,42.381790606497056,-19.559794228037337,0.02973478091115491
1786664800.4719567,-8.205566499511505,16.733217493185098,32.35234336849038,-24.99259838026164,1.4929203749664004
1786664800.475863,-0.01595276176745619,10.61198276306216,28.56412757859339,-25.917671736013656,-3.6986100656287957
1786664800.4797692,9.681164981873891,2.5993891688143975,28.87851952146685,-22.702950652366894,-1.6804681910468366
1786664800.4836755,12.553773700781026,10.052696664517667,25.52566847703156,-15.975965891091652,-1.8285269617594289
1786664800.4875817,15.080522386447457,3.3540165083414943,36.72958089572469,-15.81579587869262,-3.4925254545988893
1786664800.491488,10.198255590367008,3.120418519642503,26.93143842050336,-18.48032190853192,-1.2871500730582974
1786664800.4953942,10.199931577527778,-2.641585934149323,23.95902964044754,-6.086161880100658,1.8638129358584565
1786664800.4993005,6.232739769475531,-10.285640329582419,26.072532379189433,-7.077434767330991,-0.8169964728180458
1786664800.5032067,4.109466983081679,-17.09512605505497,18.491103519374334,-3.5532024038111016,-3.3403671044240335
1786664800.507113,-4.565577596754882,-22.951748681138735,15.631187081394822,1.0705148057750353,0.017538735444578096
1786664800.5110192,-0.7302743151728954,-20.088201889780365,13.390488088640836,8.923718943107875,-0.08128495799768648
1786664800.5149255,-3.020951573586901,-17.15378163742536,5.696928903916939,10.700400468612672,-1.7774599959070938
1786664800.5188317,-2.093085586327006,-9.730369565003754,11.326776656433427,9.478152302227556,-6.4034048736853055
1786664800.522738,-1.9950579570360354,-2.0399685700066983,13.138597448360887,16.04929088541629,-2.2733132662338837
1786664800.5266442,-0.42251965279862436,-2.2047585329326065,2.9717543304854757,2.647349095854439,-1.2112894272965629
1786664800.5305505,0.5446542721204644,-11.553421184979191,-10.105236546706573,5.15339190653542,0.5892031747330614
