timestamps,TP9,AF7,AF8,TP10,Right AUX
1786664799.712744,-1.9312875337802975,8.7187906176793,35.12510896355983,-16.89105065582541,-5.3100073043090585
1786664799.7166502,-1.424556638011088,9.242529102334625,42.451022351510204,4.062739965326931,-4.53558902375198
1786664799.7205565,1.559436057030148,4.231475276090322,40.471157188332754,10.175747605511157,-5.315554076711335
1786664799.7244627,-1.3983656392119324,2.6497532851070176,39.772383003654475,14.59745986521429,-3.3493799976715497
1786664799.728369,4.78240507011158,-3.8041289173372874,38.46780953199142,13.875048445545005,-4.51014972074847
1786664799.7322752,5.862220039281112,-3.4009535513351494,42.69574832502245,18.97082756395191,0.0745844084080145
1786664799.7361815,2.1740789151942037,-10.262237479436969,42.65735569222489,21.985121385935397,-3.52194787395901
1786664799.7400877,11.320712762073413,-7.280062137345526,35.17035422175282,25.859051264223794,-3.5819630307837698
1786664799.743994,15.782108531218366,-8.168726571038398,37.877945748527964,30.355962658445254,-3.5233469296507396
1786664799.7479002,18.823155274375196,-1.4866959795061834,31.407705685845784,27.43596001018443,-7.615641443293132
1786664799.7518065,14.89816517483995,-6.820067561694179,21.021792884330857,22.81342723453997,-6.138884690183833
1786664799.7557127,3.3432500995390466,-0.5951656811995827,17.303327881959078,12.702350616036457,-4.372097763573722
1786664799.759619,5.5588832893224325,-12.516187109992128,6.170180687655076,17.973836779221312,-6.892441066389079
1786664799.7635252,11.861265340362339,-17.445755607282674,-4.59770734349236,15.709238703639956,-2.549249582963537
1786664799.7674315,3.7578649258358796,-14.736358790021447,-9.0642427495786,1.5110675475225688,-1.6476998347802043
1786664799.7713377,2.405250680555869,-17.850444431647336,-9.862100648165079,2.447559546540656,-2.6141867401628867
1786664799.775244,-15.198475235460105,-21.44396371235033,-11.558005776309935,1.9116737023914248,-3.219170707663572
1786664799.7791502,-19.462015462944336,-27.488636729381433,-27.174532614706592,-6.863652878822109,-2.320582681499444
1786664799.7830565,-23.229939293814212,-24.08142277629225,-23.479500156530033,-14.111407590180425,-0.5729502953552384
1786664799.7869627,-16.099412521077916,-31.17497430889995,-27.29771290626865,-18.247245549414316,-3.3600084944738717
1786664799.790869,-20.622180770326526,-39.45202334761721,-35.37236764177,-22.52718076223421,-4.686182477517295
1786664799.7947752,-17.992257646177062,-37.707535172550294,-32.69683407443006,-19.71614500186614,-6.707281221715555
1786664799.7986815,-6.702492920610238,-32.525671200662835,-35.69717297330569,-14.482744969687552,-2.9384291612441404
1786664799.8025877,-6.702597071218757,-34.00308736482122,-33.31726831996411,-8.027644861908582,-1.5097330011242225
1786664799.806494,-0.7938132742031214,-31.11306547224808,-34.97615576916441,-7.343484350362178,-5.752643607129123
1786664799.8104002,2.4071550504210797,-35.12326601315978,-30.15420205464683,-10.201022023141988,-2.2824864915603817
1786664799.8143065,3.058572738785262,-28.48592078282866,-29.218034475520618,-5.167191616205156,-0.14612674780794369
1786664799.8182127,9.103758186974545,-22.037069027209938,-27.151174647286958,8.427626163648554,1.75088860160612
1786664799.822119,15.720671425727577,-34.08861036081927,-22.841775349948602,8.234882104733083,-3.005028540121915
1786664799.8260252,16.576822449028743,-23.136306020912336,-23.674419554236543,3.1919719280362595,-4.912089834486492
1786664799.8299315,19.428195878036604,-15.664659613382641,-16.599993425945748,9.467947535420873,-3.1983598805061564
1786664799.8338377,21.202096806107527,-12.975134397919351,-4.3296030130564676,8.370106140309094,-1.411336231956547
1786664799.837744,21.861821921405816,-12.046587477855969,-0.13937020297445035,6.75251937340582,-0.1942037000043002
1786664799.8416502,1.148239748637243,-12.491672775203483,0.5626748922454732,10.495129537935757,5.080704852742677
1786664799.8455565,1.7372296011029333,-7.223457454726604,-3.96791031921104,14.564307670028766,3.996182233100798
1786664799.8494627,-3.5747983368373126,-6.154679531537482,10.268360558627862,5.263842809355375,0.13382073421911844
1786664799.853369,-4.4193544518226195,-7.068421619406956,20.16700166322744,1.2413224754109442,0.9601635499507365
1786664799.8572752,-15.12176885072221,-6.052445052484329,23.171388695478974,5.44018716078685,0.18962986442032348
1786664799.8611815,-19.43291234163067,-7.070901017141823,19.932294070237248,1.3554610360930601,-0.8575115240653484
1786664799.8650877,-16.209442932273866,-6.712644141781957,23.317904249624483,4.032121478153534,-2.365446207357675
1786664799.868994,-20.076406224897113,-5.222066671492058,29.756026991675053,3.090845679713417,-2.9990810590733408
1786664799.8729002,-17.997132891260243,-5.950085838064743,22.090587252435178,4.7458251175849,0.417308931380691
1786664799.8768065,-18.381077204158704,-9.859477854144995,29.464407414265995,5.997708584803921,1.3921977518086655
1786664799.8807127,-19.34965740329048,-6.310969575483455,40.8187774022701,0.09029623602965042,2.1832171689431403
1786664799.884619,-18.820681296875023,-5.678283524034085,42.60724415589193,1.2895333447076558,-4.301847527707237
1786664799.8885252,-18.856719523498946,-0.15908230532760648,37.582477030352464,-4.865295615660595,-0.8474464146274906
1786664799.8924315,-8.406451642780722,3.466193867769556,36.94061062092675,-1.8367234100673957,-2.6513815411744144
1786664799.8963377,-0.09778679895627745,5.982919531432543,33.76548033719614,-4.206222774878949,-1.3186203844369442
1786664799.900244,1.8388590324041179,7.287295102925647,26.196884187867308,3.0290859061076194,-6.176488102392021
1786664799.9041502,18.381333548141743,6.839146162954597,28.689212028982478,-1.4082238267672142,-7.189614814864465
1786664799.9080565,17.14390930808545,12.757692404606681,30.043381194449545,5.449942180029976,-3.040242363613305
1786664799.9119627,23.864011126011057,8.292618355513206,19.701518740944408,4.46504606473106,0.9904981061204832
1786664799.915869,32.50085889087884,11.552598854535006,12.151043781623763,4.07594142455837,1.7364736434428196
1786664799.9197752,28.36728214355785,15.340989172667461,6.780353707454218,6.388029418101868,-3.8515363359581203
1786664799.9236815,22.557872910521372,14.937913769935815,5.746382763959031,6.343019709428599,-0.13425401936820963
1786664799.9275877,27.71176688996857,11.329620368217508,-5.494790935358794,6.775636453123743,-7.454524335193847
1786664799.931494,19.882265051417942,2.5308157558177644,-7.633291278802276,9.614351429067494,-3.68830569391534
1786664799.9354002,17.72960937375069,2.0436304861573324,-18.6381470136188,13.182918846987919,-7.671778310730827
1786664799.9393065,7.636339069560966,2.533768629343042,-17.98248558143205,12.281042069910175,-6.660266153615204
1786664799.9432127,-0.22719704004248686,2.5867741438476144,-30.71673090399126,12.256692914120784,-1.7911456401840735
1786664799.947119,-3.237128298754373,-8.267955194861877,-31.325626260634372,13.548589083083282,-5.755783949158201
1786664799.9510252,-5.677156147790659,-18.7594926830172,-39.858650659444116,4.308590674738121,-9.321757235683002
1786664799.9549315,-7.3939543467674955,-16.805325833459275,-38.597383322003495,1.9578995618083723,-5.755994329186934
1786664799.9588377,-9.320163250937071,-25.799420822299876,-35.295840518356044,2.2099993603537302,-6.9722258928497425
1786664799.962744,-13.506387950782127,-17.665374845457233,-35.56519640244918,4.423207595810051,-6.917867643494935
1786664799.9666502,-11.801269231197029,-19.254163866942037,-32.581643439930424,6.673938705039118,-7.125803933081154
1786664799.9705565,-11.219784013478584,-20.23139345915667,-23.679821428007592,-7.9879967441651,-4.2078865370078224
1786664799.9744627,-7.240691333848844,-16.85378432884154,-14.98650898952863,-1.3539688396617238,-5.4812854058950595
1786664799.978369,2.725314689994048,-16.468081699449172,-15.912900678276435,-3.431131689394063,-7.719855918358524
1786664799.9822752,8.768421407821577,-24.677039385248438,-6.674328306314925,-8.89585526164283,-5.315955537179767
1786664799.9861815,12.643017001319247,-26.170031289157244,-4.172257604484793,-16.056710827974456,-7.853266127113084
1786664799.9900877,25.996099531758947,-24.141401983208542,-2.3075109491824124,-6.643982496530349,-2.5229159785002517
1786664799.993994,23.362559377861732,-19.379493310354377,1.602411314596711,-0.20998433798244798,-3.431128996979109
1786664799.9979002,26.380836994490643,-16.436933193887224,11.323114159618488,10.632940137916517,-0.907683473307228
1786664800.0018065,34.468277082682484,-13.481449985987222,8.9245555120253,0.2416895827966805,-10.697411020908232
1786664800.0057127,34.02860616229398,-18.478567185254352,11.071249653309229,1.9914070360316565,-10.189551956822703
1786664800.009619,31.313304533266063,-23.16883915877358,19.633057584520987,11.35880699881386,-4.1820589573253875
1786664800.0135252,26.432666132119667,-10.540945382153899,23.40353593688138,5.2831927943915105,-9.420208784447382
1786664800.0174315,29.724043727798346,-17.44308292953854,26.217321413498382,2.095543754283703,-1.2280036444601259
1786664800.0213377,16.878239032400508,-24.573699018169776,23.48862021689892,7.839492993462146,-7.088125413714918
1786664800.025244,5.380343630835315,-21.85871891055483,28.126879205835554,14.80799719552976,-10.084387598266591
1786664800.0291502,-1.744068416137562,-23.53897839925845,23.62984431616545,8.074799815613519,-7.664353349316114
1786664800.0330565,-1.0661913746236953,-24.230642316411622,26.582037914297057,6.308256569028334,-7.039565923171896
1786664800.0369627,-14.712805667231496,-28.355534120524453,29.146694019063208,0.4638996789726968,-7.119003574081298
1786664800.040869,-29.948608221834093,-24.357144227100328,35.423558644730015,-3.178139773031135,-9.523609765845277
1786664800.0447752,-24.27132337234603,-24.437267447320608,32.56565216070021,-2.5325750124949726,-5.10365663082573
1786664800.0486815,-26.54999263212763,-19.924568566741456,24.968939360480913,-6.290933399543891,-7.27728436911133
1786664800.0525877,-29.898279268397843,-15.662658064453618,27.879806449585192,-10.345520641177457,-7.825461903528059
1786664800.056494,-28.913291040689572,-19.5015166696819,21.70259231010702,-15.255546621210268,-4.548695342393033
1786664800.0604002,-23.79012333794482,-12.755963065278658,15.568582745375249,-12.842272156476922,-1.0634299883729907
1786664800.0643065,-18.276160050982064,-12.69785412947178,15.895782993382149,-17.608356609891324,-3.7360921798812594
1786664800.0682127,-10.311178572511704,-7.28635200911848,14.603988158112497,-11.234146322323022,-0.8668034212367881
1786664800.072119,-9.061289329790757,-1.6055481491913657,14.465301153367786,-21.14268916251717,-6.622134852980633
1786664800.0760252,3.96046724476082,3.9980324335390254,6.262605675616703,-20.79074444212184,-5.489474955707106
1786664800.0799315,10.474884655656496,-0.9666042549321777,-4.207491302674377,-8.953764182017165,-5.720987171474709
1786664800.0838377,11.097595976695782,-0.10373971988147002,-6.071392557198719,-6.986835179688924,-0.6521654263221548
1786664800.087744,16.820253815287362,-2.5669288704033133,-10.80465339894987,0.29470242806470326,-0.04618313344087169
1786664800.0916502,17.951383866998132,-8.789809185874123,-18.08519086707483,6.706818392889822,-0.7948717942124334
1786664800.0955565,17.974055802526294,1.3006888192140789,-21.64595172753197,7.0613396332000224,-2.880846197227245
1786664800.0994627,20.62021117389667,-3.01995187572464,-21.82640540000203,10.104327083862918,-0.5371722183846062
1786664800.103369,21.365745787106246,-15.758988085603901,-28.928440783208938,21.82500234445975,-4.74954248349943
1786664800.1072752,12.11478221981403,-12.343104824748067,-22.70193903739827,16.590236768974567,-2.589189351896046
1786664800.1111815,10.909824065424106,-14.607188957289793,-25.744515996957993,20.47605506606249,-3.2883935451753192
1786664800.1150877,3.1776503108941894,-12.84410553550067,-20.343822619264877,18.093075506226906,-5.734672155267923
1786664800.118994,0.9480680842630662,-13.726784586671089,-19.548255181518353,9.10614604399207,-4.337535498694928
1786664800.1229002,-6.457064781186178,-7.242177576139989,-22.16015415687948,9.308291528419026,3.5041997714637847
1786664800.1268065,-8.956020174870828,-8.243092085294556,-18.33386118273943,4.035503914870404,-3.3397375468079247
1786664800.1307127,-5.602585345979197,-15.635265305717702,-18.18732605041256,-0.713064475840183,-0.7551908104678018
1786664800.134619,-7.84605546373953,-12.684788113208059,-10.405785057233476,2.7387810218385904,-3.358748626271245
1786664800.1385252,-8.811255538253302,-21.141381099939597,-9.081400668010767,-5.78383237389763,-4.914296834469457
1786664800.1424315,-15.082563737067106,-20.929836597869826,-9.375215522611404,-11.369090487258946,-1.3493571488965928
1786664800.1463377,-14.238665798829489,-20.13653554599356,-7.192487655286137,-10.283944945545294,-2.917251187753643
1786664800.150244,-5.634707210409582,-17.854931628038273,-8.242585559124088,-8.35310718110869,-2.8165544446237503
1786664800.1541502,-2.7993280519642565,-24.410923616485427,-11.523774568099284,-12.898540518690128,-0.253682293962543
1786664800.1580565,2.6904085589237985,-17.59805546657873,-7.178283657051153,-8.099718188963406,-1.5107378313443998
1786664800.1619627,8.548542834115112,-18.243645299719976,-4.2842767475334975,-14.729685380598239,-4.0858449404650585
1786664800.165869,2.924684201932794,-14.200810365732519,7.420846818026193,-14.15160153237204,2.273670321321058
1786664800.1697752,7.936178004559517,-14.917729241161728,5.076017835175572,-15.458464559938543,0.5728668786513716
1786664800.1736815,14.953966677773511,-9.551815738407244,4.446029098782691,-10.133919028496448,-2.2135674944669517
1786664800.1775877,13.533947138194517,-10.56581268514138,7.883581210722945,-7.717197859032419,-2.9465401649691
1786664800.181494,13.416375945751929,-16.744243342502806,16.71969363372301,-6.788572728535288,1.5477268187145934
1786664800.1854002,9.166764586966966,-8.744301421404616,14.943491738126015,3.990864291130331,0.5058464013334325
1786664800.1893065,2.108794847776804,-8.710325590317822,15.337955945293599,4.094122907102013,-3.566949796823533
1786664800.1932127,-4.796872545926575,-6.038572332018342,22.87399565348766,-6.3015112686673715,-5.307644681439918
1786664800.197119,-7.396427298407482,-5.477534212129978,22.310696195678407,0.6491431562487511,-4.049329459165961
1786664800.2010252,-1.574340195191011,-11.449035394532002,21.460241740443248,3.827168359480418,-6.173077504427875
1786664800.2049315,-2.623118860886251,-10.827334862974007,20.187495783479008,9.043917887475148,-4.150516332660876
1786664800.2088377,2.4174090555810688,-12.364237195242017,18.73648319405384,5.0441113360696965,-3.6695209863832714
1786664800.212744,-5.572056584664576,-18.98205271502461,24.076155533189173,2.2156212857898137,-6.110004152502052
1786664800.2166502,1.0742014843652359,-7.348914554584532,20.318873750156495,-7.70174831126157,-6.935017736533097
